id,title,body,category,priority,title_length,body_length
326,Blocco inserimento ordini ORD-50473 - errore 500 per condizioni commerciali,Crash critico del modulo clienti durante elaborazione ordini cliente. Il system si blocca quando si tenat di conferamre ordine ORD-50473 per Anguillara s.r.l.. Errore 500 impedisce completamento transazioni. Il reparto com. non può processare ordini per 1113.64. Necessario ripristino immediato servizio su ambiente sviluppo. - pagamento,Tecnico,alta,75,337
327,Emergenza: perdita dati cliente Cignaroli-Abbagnale Group su ambiente pre-produzione,"sys completamente bloccato durante generazione preventivi per lciente Cignaroli-Abbagnale Group. Il modulo reportistica va in crash con bug 504 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inivare offerte. Scadenza opportunità entro in giornata. Ripristino rugente necessario per non perdere vendita., problema su modulo con fattura con sconto",Tecnico,alta,84,372
328,Analisi: statistiche log clienti per sconto - listino,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per fattura importo - bonifico,Tecnico,bassa,53,217
329,Analisi: statistiche log fatturazione - pagamento con pianificare per preventivo,"Studio statistico sui log di acc. al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err. da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - negoziazione",Tecnico,bassa,80,238
330,Warning disco: server produzione al 85% (rischio saturazione) - disponibilità con preventivo,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica menslie. Tutti i parametri sono nella noram. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,92,229
331,Glitch intermittente: tabella ordini a volte vuota,Emergenza: rilevata perdita dati cliente Baracca Gruop su ambiente pre-produzione. Informazioni inserite ieri in doczione non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-29904 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,50,361
332,Roadmap: supporto futuro Sistema Gestionale - preventivo per fattura,Feedback su usabilità interfaccia assistenza: i colori dei grfaici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quanod si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,68,259
333,URGENTE: Sistema sviluppo down - impossibile accedere a doczione,"Richiesta patch di sicurezaz per libreria obsoleta in reportistica. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. - relativo a verifica",Tecnico,alta,64,268
334,Info: tracciamento attività fatturazione scadenza per ordine urgente fattura,Anomalia nel calcolo sconti: il omdulo doczione applica l'IVA al 22% anche sull'esente. Succede solo con cilenti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,alta,76,255
335,Info: codice 503 (falso positivo),Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,33,208
336,Formattazione rotta: PDF report illeggibile pianificare,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fatitbilità a lungo termine. Nsesuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,55,231
337,Info: codice 504 (falso positivo) con suggerimento,Sisteam completamente bloccato durante generazione preventivi per cliente Virgilio Group. Il modulo clienti va in crash con bug 504 quando si tenta calcool per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Rirpistino ASAP neecssario per non perdere venidta. - relativo a non funziona,Tecnico,alta,50,346
338,err. job notturno: 5 record scartati su 1000,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,44,236
339,Roadmap: supporto futuro ERP per fattura con sconto con condizioni commerciali,"Richiesta PDF aggiornaot del manuale utente modulo assistenza. La versione sul servre è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. condizioni commerciali con negoziazione - listino",Tecnico,bassa,78,273
340,Emergenza: perdita dati cliente Cabibbo-Toso SPA su ambiente sviluppo,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,alta,69,208
341,Sistema bloccato durante generazione preventivi per Granatelli-Cadorna Group con bonifico,"Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte., problema su preventivo per scadenza per listino per negoziazione",Tecnico,alta,89,274
342,Roadmap: supporto futuro applicativo Gestionale,"Sistema completamnete bloccato durante generazione preventivi per cliente Cicala, Monaco e Bignami e figli. Il modulo reportistica va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per iLnea Basic. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.",Tecnico,alta,47,364
343,Nota: monitoraggio passivo pre-produzione con condizioni commerciali pagamento,Query di ricerca clienti lenta: manca indice sulla colonna 'Patrita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,78,186
344,Test: funzionalità sandbox sviluppo per preventivo - pagamento,"Pianificazione attività di shadowing per uprgade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.l",Tecnico,media,62,245
345,Nota: monitoraggio passivo demo con sconto - scadenza,Sistema completamente bloccato durante generazione preventivi per cliente Palazzo-Prcoacci s.r.l.. Il modulo ordini va in crash con err. 503 quando si tenta calcolo per Linea Pro. Team commerciael impossibilitato a inviare offerte. Scadenza opportunità entro in giorntaa. Ripristino urgentissimo necessario per non perdere vendita. con bonifico,Tecnico,alta,53,344
346,Query lenta: ricerca clienti senza indice (full scan) pianificare - scadenza,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - lieve con bonificop",Tecnico,bassa,76,242
347,Glitch intermittente: tabella ordini a volte vuota per sconto per preventivo,Emegrenza: rilevata perdita dati cliente Mattarella Group su ambiente demo. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-38646 e reportistic.a Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - fatturae,Tecnico,alta,76,361
348,Doc: manuale operativo clienti,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. verifica,Tecnico,media,30,259
349,Roadmap: supporto futuro Sistema Gestionale,"Richiesta PDF aggiornato del manuale utetne modulo doczione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. IMPORTANTEl",Tecnico,bassa,43,233
350,Accesso negato parziale: cartella specifica inaccessibile,"Curiosità su dait storici cliente: ho notato record vcechi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,57,257
351,URGENTE: Sistema sviluppo down - impossibile accedere a fatturazione - listino per negoziazione,Emergenza: rilevata perdita dati cliente Garibaldi-Chiappetta SPA su ambiente sviluppo. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono bug ERR_TIMEOUT. Dati critici per ftaturazione ordine ORD-91032 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche problemas,Tecnico,alta,95,388
352,Glitch intermittente: tabella ordini a volte vuota,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,50,206
353,Servizio ordini non risponde - blocco operativo vendite,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - relativo a cliente bonifico pianificarer,Tecnico,bassa,55,240
354,Query lenta: ricerca clienti senza indice (full scan) con bonifico,Disallineamento giacenze magazzino tra ERP e e-commerce. lAcuni articoli risultano disponibili online ma osno a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazioen completa stanotet. per condizioni commerciali,Tecnico,media,66,235
355,Errore job notturno: 5 record scartati su 1000,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documetnale. Inviare file quando disponibile.. Segnalato anche pagamento",Tecnico,media,46,250
356,Segnalazione: glitch grafico pre-produzione,Query di ricerca clienti lenta: manca indice sulal colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare temip di risposta. Attività di tuning DB stadnard. per condizioni commercialiu,Tecnico,media,43,214
357,Nota: monitoraggio passivo produzione,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,37,231
358,Instabilità DB: timeout random su update anagrafiche suggerimento pagamento con importo,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile vaultare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per idscussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,87,264
