id,title,body,category,priority,title_length,body_length
1884,Warning disco: server pre-produzione al 85% (rischio saturazione),Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con suggerimento - bonifico - fattura,Tecnico,bassa,65,237
1885,Domanda: funzionamento teorico preventivi con ordine urgente,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, oslo attività didattica. Non richiede supervisione senior., problema su errore",Tecnico,alta,60,238
1886,Emergenza: perdita dati cliente Zoppetto s.r.l. su ambiente sviluppo,"Sutdio statistico sui log di access al modulo assistenza. Raccolta dati grezzi per tesi di ottimizzazione adtabase. Nessun err da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,alta,68,222
1887,Query lenta: ricerca clienti senza indice (full scan),"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. con pianificare",Tecnico,media,53,260
1888,Segnalazione: glitch grafico pre-produzione per listino,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. per fattura - scadenzat",Tecnico,bassa,55,265
1889,"Emergenza: perdita dati cliente Rizzoli, Govoni e Nicolini e figli su ambiente test","Il servizio assistenza non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Rizzoli, Govoni e Nicolini e fgili attendono offerte con scadenza oggi. Nessun wokraround disponibile, sistema mostra ERR_TIMEOUT. Impatto critico su vendite e relazioni clienti. Assistenaz ASAP necessaria.",Tecnico,alta,83,370
1890,"Emergenza: perdita dati cliente Agazzi, Bassi e Mondaini s.r.l. su ambiente sviluppo negoziazione con listino - disponibilità","Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatutrazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Agazzi, Bassi e Mondaini s.r.l. e conferma ordini. Intervento urgentissimo richiesto. - relativo a  richiesta esterna con preventivo disponibilitàg",Tecnico,alta,125,454
1891,Info: tracciamento attività ordini - fattura,"Studio statistico sui log di accseso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo adta mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,44,221
1892,Instabilità DB: timeout random su update anagrafiche,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quadno si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. con scadenza negoziazione,Tecnico,media,52,282
1893,Wishlist: estetica interfaccia catalogo,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - lieve con ordine urgente",Tecnico,alta,39,248
1894,Bug funzionale: sconto IVA non calcolato su estero con lieve,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. errore pianificare importo",Tecnico,media,60,288
1895,Warning disco: server produzione al 85% (rischio saturazione),"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - relativo a preventivo pianificare listino",Tecnico,bassa,61,264
1896,Errore job notturno: 5 record scartati su 1000 per sconto,Il job notturno di importazione dati ha saltato 5 record su 1000. err. di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,57,198
1897,Accesso negato parziale: cartella specifica inaccessibile,Emergenza: rilevata perdita dati cliente Botticelli sr..l. su ambiente produzione. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatturazione ordine ORD-44575 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,57,362
1898,Nota: monitoraggio passivo produzione,Disallineaemnto giacenze magazzino tra ERP e e-ocmmerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche ordine,Tecnico,bassa,37,232
1899,Errore job notturno: 5 record scartati su 1000,Segnalazione glitch grafioc minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capietrà occasione. Non impatta l'operatività degli utenti standard. con disponibilità - disponibilitàr,Tecnico,media,46,276
1900,Vulnerabilità security: patch richiesta entro 30gg - suggerimento,Emergenza: rilevata perdita dati clietne Pasolini s.r.l. su ambiente produzione. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono error 502. Dati critici per doczione ordnie ORD-52754 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. cliente - pagamento - disponibilità,Tecnico,alta,65,378
1901,Formattazione rotta: PDF report illeggibile,"Studio statistico sui log di login al moudlo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con scadenza per importo - scadenza",Tecnico,bassa,43,258
1902,Blocco inserimento ordini ORD-26819 - errore ERR_TIMEOUT,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con scadenza per disponibilità - ordine urgenteu,Tecnico,alta,56,258
1903,Accesso negato parziale: cartella specifica inaccessibile - listino per scadenza,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - disponibilità scadenza con ordine urgente,Tecnico,alta,80,244
1904,Accesso negato parziale: cartella specifica inaccessibile con fattura per lieve,Queyr di ricerca clienti lenta: mnaca indice sulal colonna 'Paritta IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,79,186
1905,Domanda: funzionamento teorico preventivi,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valtuare una risturtturazione dei menu per il prossimo major update. Nessuna fretta: inesrire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. con scadenza - pagamento,Tecnico,bassa,41,289
1906,Sistema bloccato durante generazione preventivi per Fantoni e figli,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb inetrmittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza iuntili. - relativo a ambiente,Tecnico,alta,67,271
1907,Wishlist: estetica interfaccia catalogo per pagamento,"Timeout sporadici durante l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - relativo a email",Tecnico,media,53,226
1908,Query lenta: ricerca clienti senza indice (full scan) - listino,"Richiesta PDF aggiornato del manuale utente modulo fatt.zione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività corrent,i ma per completezza archivio documentale. Inviare file quando disponibile.. Segnalato anche account",Tecnico,bassa,63,248
1909,Query lenta: ricerca clienti senza indice (full scan),system completamente bloccato durante generazione preevntivi per cliente Alfonsi-Agazzi SPA. Il modulo assistenza va in crash con errore SQL_ERROR_1045 quando si tenta calcolo per Linea Premium. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgentissimo necessario per non perdere vendita.,Tecnico,alta,53,345
1910,Doc: manuale operativo reportistica,"Blocco totale inserimento ordini nel sistema. Impossibile savlare ordine ORD-76772 per cliente Tresoldi, Tron e Pisani e figli. Modulo reportistica retsituisce error ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 649.97. Assistenza tcenica immediata richiesta per sblocco.o",Tecnico,media,35,346
1911,Info: tracciamento attività reportistica per sconto per pianificare con pianificare,Il job ntoturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. accesso,Tecnico,bassa,83,209
1912,Pianificazione: upgrade minore v2.3.1,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,37,252
1913,Storico: dati storico ordini passati,"Blocco totale inserimento ordini nel sys. Imopssibile aslvare ordine ORD-61251 per cliente Pedrazzini-Nitti e figli. Modulo clienti restituisce errore ""ERR_TIMEOUT"" e non completa operazione. Procseso commerciale fermo da 5 ore. Cliente attende conferma per ordine da 1030.54. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,36,328
1914,Formattazione rotta: PDF report illeggibile per pianificare con disponibilità pianificare,Emergenza: irlevata perdita dati cliente Modiano e figli su ambiente sviluppo. Informazioni inserite ieri in fatzione non più disponibili. Query ricerca restituiscono errore ERR_CONNECTION_REFUSED. Dati critici per fatturazione ordine ORD-47303 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.  [vedi nota allegata] scadenza,Tecnico,alta,89,396
1915,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - pagamento - disponibilità,Emergenza: rilevata perdita dati cliente Moresi-Duse SPA su ambiente sviluppo. Inofrmazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore 504. Dati critici per fatturazione ordine ORD-52358 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento imemdiato per ripristino. con disponibilità con condizioni commerciali,Tecnico,alta,94,390
1916,Query lenta: ricerca clienti senza indice (full scan) - bonifico - importo suggerimento,"Log del server application pieno di warning 'Connection Reset'. Il servziio non è mai nadato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,bassa,87,252
