id,title,body,category,priority,title_length,body_length
2014,Warning disco: server pre-produzione al 85% (rischio saturazione) preventivo bonifico,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo mjaor update. Nessuna fretta: inserire in wihslist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,85,266
2015,Glitch intermittente: tabella ordini a volte vuota per preventivo per suggerimento,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 ercord sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - importo lieve per importor,Tecnico,media,82,229
2016,Storico: dati inventario passati,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Prbolema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamtae di assistenza inutili. contattare supporto,Tecnico,media,32,275
2017,Bug funzionale: sconto IVA non calcolato su estero pianificare con importo fattura,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - suggerimento con fattura con scadenza,Tecnico,media,82,248
2018,Info: tracciamento attività assistenza preventivo - disponibilità,"Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebeb essere più egntile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su dati con bonifico pagamento",Tecnico,media,65,250
2019,Pianificazione: upgrade minore v2.5.4,"Sessione di test esplorativo su ambiente test per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. per pianificare",Tecnico,bassa,37,224
2020,Info: codice ERR_TIMEOUT (falso positivo),Info su messaggio di cortesia in processo ordini. Il tetso visualizzato è corretto ma potrebbe essere più gentile. Valutrae rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con lieve,Tecnico,media,41,219
2021,Test: funzionalità sandbox staging sconto - fattura,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,media,51,267
2022,Segnalazione: glitch grafico demo disponibilità,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. - pianificare per listino pagamentoz",Tecnico,bassa,47,257
2023,Vulnerabilità security: patch richiesta entro 30gg disponibilità per pianificare pagamento,Queyr di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,90,186
2024,Servizio ordini non risponde - blocco operativo vendite per pianificare con bonifico,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare retsyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,84,252
2025,Vulnerabilità security: patch richiesta entro 30gg,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 goirni. Pianificare installazione patch in ambiente di test., problema su cliente",Tecnico,media,50,262
2026,URGENTE: Sistema staging down - impossibile accedere a fatturazione,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dait sono leggibili ma il documento è brutto da invaire al board. Correggere template di stampa. report - scadenza - fattura preventivo,Tecnico,alta,67,247
2027,Glitch intermittente: tabella ordini a volte vuota,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo terimne. Nessuna scadenza imminente, solo fase di brainstorming tech., problema su configurazionev",Tecnico,media,50,257
2028,Crash critico modulo clienti durante elaborazione ordini cliente lieve - scadenza,Suggerimento per futura roadmap evolutiva del modulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,alta,81,264
2029,Warning disco: server produzione al 85% (rischio saturazione),"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tech.. Segnalato anche richiesta per preventivo con lieve per pianificare",Tecnico,bassa,61,296
2030,Query lenta: ricerca clienti senza indice (full scan),Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.o,Tecnico,media,53,254
2031,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 votla su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indaagta, anche se non blocca il lavoro. - scadenza - disponibilità - listino",Tecnico,media,66,243
2032,Domanda: funzionamento teorico preventivi per negoziazione,Info su messaggoi di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.. Segnalato anche controllo,Tecnico,media,58,236
2033,Vulnerabilità security: patch richiesta entro 30gg con lieve con bonifico,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. sconto,Tecnico,bassa,73,193
2034,Query lenta: ricerca clienti senza indice (full scan),Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Probelma intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. con scadenza,Tecnico,media,53,268
2035,Disallineamento magazzino: giacenze web vs ERP errate pagamento pianificare,Feedback su usabilità interfaccia vendite: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di basas priorità per backlog UX. - importo per condizioni commerciali,Tecnico,media,75,293
2036,Nota: monitoraggio passivo demo,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pgaine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. - disponibilità preventivo - fatturar,Tecnico,bassa,31,243
2037,Instabilità DB: timeout random su update anagrafiche disponibilità - listino con disponibilità,"Emergenza: rilevata perdita dati cliente Fischetti, Ceravolo e Montalcini s.r.l. su ambiente produzione. Informazioni inserite eiri in magazzino non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-16523 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.v",Tecnico,alta,94,385
2038,Warning disco: server produzione al 85% (rischio saturazione),Suggerimento per futura roadamp evolutiva del modulo clienti. aSrebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futruo.,Tecnico,bassa,61,264
2039,Formattazione rotta: PDF report illeggibile,Anomalia nel calcolo sconti: il modulo doczione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. - relativo a ordine,Tecnico,media,43,275
2040,Disallineamento magazzino: giacenze web vs ERP errate,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per listinoo,Tecnico,media,53,199
2041,Test: funzionalità sandbox produzione - ordine urgente per condizioni commerciali con preventivo,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-th-ejob. - relativo a  ringraziamo",Tecnico,alta,96,270
2042,Nota: monitoraggio passivo staging pagamento - fattura suggerimento,"rDaft pianificazione manutenzione v2.3.1 per l'anno prossiom. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,67,231
2043,Test: funzionalità sandbox demo,error generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da ivniare al board. Correggere template di stampa.. Segnalato anche ordine,Tecnico,media,31,231
2044,Disallineamento magazzino: giacenze web vs ERP errate - listino per sconto - listino,"Studio statistico sui log di access al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nesusn problem da investigare, solo data mining su storico. Processo da lanciare in background senza pirorità. suggerimento listino",Tecnico,bassa,84,244
2045,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),Feedback su usabilità interfaccia clienti: i colori dei grafici sono poco leggibili. rPoblema puramente cosmetico che non impatta le fnuzionalità. Valutare restyling grafico quando si metterà mano al fronetnd. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,66,256
2046,Emergenza: perdita dati cliente Interminei SPA su ambiente demo,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,alta,63,200
2047,Formattazione rotta: PDF report illeggibile - lieve per fattura per fattura,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. documento disponibilità con pagamento",Tecnico,bassa,75,269
